"","id","label","measure","CM"
"4720",220,"E Awh",1.83889256785135e-06,"eigen"
"4721",221,"K Fukuda",5.22467752479749e-18,"eigen"
"4722",222,"M Kang",0,"eigen"
"4723",223,"E Ester",1.40831640694365e-06,"eigen"
"4724",224,"N Turk-Browne",0.00477972462295318,"eigen"
"4725",225,"Y Park",3.44366726509025e-06,"eigen"
"4726",226,"J Sy",3.00973709820209e-06,"eigen"
"4727",227,"F Tong",1.56758969506927e-05,"eigen"
"4728",228,"M Bonner",0.00067547465554528,"eigen"
"4729",229,"H Beeck",0.00172663254532259,"eigen"
"4730",230,"T Serre",1.10672112271315e-16,"eigen"
"4731",231,"P Kohler",0.000409710110158356,"eigen"
"4732",232,"A Clarke",0.000422520422665865,"eigen"
"4733",233,"Y Liu",0.000930729809639367,"eigen"
"4734",234,"A Norcia",0.00122254776524594,"eigen"
"4735",235,"E Palmer",2.53201160798397e-17,"eigen"
"4736",236,"P Kellman",6.29472427841817e-17,"eigen"
"4737",237,"B Sayim",0.000255693790001716,"eigen"
"4738",238,"J Wagemans",0.00184438610564645,"eigen"
"4739",239,"C Firestone",0.000636594760715126,"eigen"
"4740",240,"P Scalf",6.09033812701392e-17,"eigen"
"4741",241,"J Folstein",7.49600059542754e-17,"eigen"
"4742",242,"M Wenger",1.10672112271315e-16,"eigen"
"4743",243,"N Matthews",1.32424458099575e-16,"eigen"
"4744",244,"L Welch",1.08272296679755e-16,"eigen"
"4745",245,"V Willenbockel",0.000647962764240788,"eigen"
"4746",246,"J Tanaka",0.000104142181020824,"eigen"
"4747",247,"L Grzeczkowski",8.87977233754945e-05,"eigen"
"4748",248,"F Mast",8.8797723375498e-05,"eigen"
"4749",249,"M Herzog",0.000129203030502766,"eigen"
"4750",250,"J Faubert",0,"eigen"
"4751",251,"H Harris",0,"eigen"
"4752",252,"A Hashemi",0.00052143506306807,"eigen"
"4753",253,"R Strong",0.0135889229134995,"eigen"
"4754",254,"G Alvarez",0.0980204509941071,"eigen"
"4755",255,"R Zhang",3.93286049969876e-17,"eigen"
"4756",256,"O Kwon",4.30015576484208e-17,"eigen"
"4757",257,"D Tadin",8.4992382968104e-18,"eigen"
"4758",258,"E McDevitt",1.08781962857281e-16,"eigen"
"4759",259,"S Mednick",1.08348116671296e-16,"eigen"
"4760",260,"M Tamaki",6.2201110245903e-18,"eigen"
"4761",261,"A Berard",8.83930235361959e-17,"eigen"
"4762",262,"T Watanabe",6.13842522920713e-17,"eigen"
"4763",263,"Y Sasaki",9.44557582577544e-17,"eigen"
"4764",264,"C Bukach",3.71353053694725e-05,"eigen"
"4765",265,"J Peissig",3.71353053694723e-05,"eigen"
"4766",266,"A Winkler",0.000230731353620904,"eigen"
"4767",267,"H Hadley",1.9976397911907e-05,"eigen"
"4768",268,"T Curran",1.99763979119093e-05,"eigen"
"4769",269,"L Scott",1.99763979119077e-05,"eigen"
"4770",270,"R Ni",7.25581570210571e-17,"eigen"
"4771",271,"A Seitz",8.80675645362527e-05,"eigen"
"4772",272,"S Monaco",0.00415418114257173,"eigen"
"4773",273,"J Crawford",0.00422550441507599,"eigen"
"4774",274,"J López-Moliner",1.10672112271315e-16,"eigen"
"4775",275,"R Volcic",5.42108500748071e-17,"eigen"
"4776",276,"F Domini",6.60096638907903e-17,"eigen"
"4777",277,"C Campagnoli",6.89998037967655e-17,"eigen"
"4778",278,"E Cesanek",6.7474988305061e-17,"eigen"
"4779",279,"V Franz",0.0140840762321538,"eigen"
"4780",280,"J Marotta",1.10672112271315e-16,"eigen"
"4781",281,"R Coats",0.000391990507971918,"eigen"
"4782",282,"A Fath",0.00242813735457639,"eigen"
"4783",283,"J Wann",0.000399392584433591,"eigen"
"4784",284,"Y Zhang",0.00100485254414508,"eigen"
"4785",285,"Y Yang",0.000165417963787458,"eigen"
"4786",286,"C Fermuller",0.000188350443036563,"eigen"
"4787",287,"W Snapp-Childs",0.000659884654356323,"eigen"
"4788",288,"G Bingham",0.00233178304793324,"eigen"
"4789",289,"J McCarthy",9.69412749278992e-17,"eigen"
"4790",290,"J Song",1.07381032322288e-16,"eigen"
"4791",291,"V Paulun",0.0467462498550037,"eigen"
"4792",292,"G Buckingham",0.0544444823645013,"eigen"
"4793",293,"M Goodale",0.0544444823645012,"eigen"
"4794",294,"D Quinlan",1.0760117651009e-16,"eigen"
"4795",295,"J Culham",1.27921486711993e-16,"eigen"
"4796",296,"H Im",9.68925702263725e-17,"eigen"
"4797",297,"A Soce",0.0165788808672017,"eigen"
"4798",298,"B Long",0.0215673478274107,"eigen"
"4799",299,"T Palmeri",0.00021088979915927,"eigen"
"4800",300,"J Pyles",9.89227995723249e-17,"eigen"
"4801",301,"J Ryan",0.00168178786007895,"eigen"
"4802",302,"J Julian",0.00725880003717808,"eigen"
"4803",303,"R Epstein",0.00251511263824945,"eigen"
"4804",304,"B Rossion",0.0012485893652411,"eigen"
"4805",305,"N Scott-Samuel",1.08275412602538e-16,"eigen"
"4806",306,"R Baddeley",1.09177370110958e-16,"eigen"
"4807",307,"A Caramazza",0.0129429423586368,"eigen"
"4808",308,"M Iordan",0.000199398731343062,"eigen"
"4809",309,"L Fei-Fei",0.000223676387371421,"eigen"
"4810",310,"S Becker",7.41673400650471e-17,"eigen"
"4811",311,"O Cheung",0.00179432602280062,"eigen"
"4812",312,"K Weiner",0.00482367343938629,"eigen"
"4813",313,"Y Wang",7.35027229011248e-17,"eigen"
"4814",314,"Z Liu",1.10672112271315e-16,"eigen"
"4815",315,"S Anstis",7.5938695581949e-17,"eigen"
"4816",316,"S Kaneko",6.36652640424515e-17,"eigen"
"4817",317,"P Cavanagh",1,"eigen"
"4818",318,"G Maus",0.704952522855204,"eigen"
"4819",319,"V Störmer",0.45314519779408,"eigen"
"4820",320,"D Wu",0.429478465686368,"eigen"
"4821",321,"H Hock",1.10672112271315e-16,"eigen"
"4822",322,"J Fulvio",1.07889173205238e-16,"eigen"
"4823",323,"B Rokers",1.0807966316957e-16,"eigen"
"4824",324,"J Cali",0.000521435063068073,"eigen"
"4825",325,"M Pachai",0.000584922032202848,"eigen"
"4826",326,"G Plomp",2.07947204273469e-05,"eigen"
"4827",327,"W Zwaag",2.07947204273493e-05,"eigen"
"4828",328,"H Öğmen",1.79118745514939e-05,"eigen"
"4829",329,"C Quaia",5.52852155655856e-18,"eigen"
"4830",330,"T Takeuchi",1.10672112271315e-16,"eigen"
"4831",331,"B Buren",0.000743903131194297,"eigen"
"4832",332,"S Uddenberg",0.000774043309890266,"eigen"
"4833",333,"V Goffaux",4.43903722635772e-05,"eigen"
"4834",334,"C Schiltz",6.15399481101797e-06,"eigen"
"4835",335,"V Natu",0.001553065975988,"eigen"
"4836",336,"M Barnett",0.001553065975988,"eigen"
"4837",337,"J Gomez",0.001553065975988,"eigen"
"4838",338,"K Scherf",0,"eigen"
"4839",339,"S Weigelt",1.10672112271315e-16,"eigen"
"4840",340,"G Kovács",1.10672112271315e-16,"eigen"
"4841",341,"B Keefe",0,"eigen"
"4842",342,"D McKeefry",0,"eigen"
"4843",343,"A Morland",0,"eigen"
"4844",344,"L Jeffery",1.05159286596639e-16,"eigen"
"4845",345,"G Rhodes",1.31329956635285e-16,"eigen"
"4846",346,"K Storrs",2.82111224939296e-05,"eigen"
"4847",347,"D Arnold",0.000203494196523741,"eigen"
"4848",348,"T Retter",0.000271319377089793,"eigen"
"4849",349,"X Gao",0.0136554345543368,"eigen"
"4850",350,"F Wilkinson",0.00294876346781045,"eigen"
"4851",351,"K Lee",0.00461537579988265,"eigen"
"4852",352,"B Hadad",6.15160583693092e-17,"eigen"
"4853",353,"R Cook",8.72758540515688e-18,"eigen"
"4854",354,"K Dalrymple",5.04890125474434e-05,"eigen"
"4855",355,"B Duchaine",0.000364190437435553,"eigen"
"4856",356,"J Guo",0.000387188452426636,"eigen"
"4857",357,"T Susilo",0.00218932330266636,"eigen"
"4858",358,"M Ramon",0.000367641286567527,"eigen"
"4859",359,"T Busigny",0.000367641286567462,"eigen"
"4860",360,"F Gosselin",0.00103566199213212,"eigen"
"4861",361,"I Biederman",0,"eigen"
"4862",362,"S Herald",0,"eigen"
"4863",363,"X Xu",0,"eigen"
"4864",364,"O Amir",0,"eigen"
"4865",365,"R Brewer",3.82791852862782e-17,"eigen"
"4866",366,"G Bird",3.69764351125999e-17,"eigen"
"4867",367,"J Irons",8.69595401426014e-06,"eigen"
"4868",368,"G Zhang",8.69595401426436e-06,"eigen"
"4869",369,"X He",4.53342800385479e-05,"eigen"
"4870",370,"E McKone",8.69595401425281e-06,"eigen"
"4871",371,"D Elbich",1.66669865845232e-17,"eigen"
"4872",372,"M Ewbank",0.00011220021526425,"eigen"
"4873",373,"S Baron-Cohen",0.000572104708991792,"eigen"
"4874",374,"A Calder",0.00011220021526426,"eigen"
"4875",375,"K Uchikawa",0,"eigen"
"4876",376,"R Russell",1.08864996035756e-16,"eigen"
"4877",377,"A Porcheron",1.0798782436211e-16,"eigen"
"4878",378,"D Fiset",0.00078567794456852,"eigen"
"4879",379,"C Blais",0.000785677944568533,"eigen"
"4880",380,"S Tipper",7.36516793918682e-17,"eigen"
"4881",381,"B Balas",7.2825651896772e-17,"eigen"
"4882",382,"L Thomas",5.26013622530982e-17,"eigen"
"4883",383,"X Liu",1.25243267015566e-18,"eigen"
"4884",384,"L Zhang",1.3390966793311e-17,"eigen"
"4885",385,"A Young",0,"eigen"
"4886",386,"A Liberman",0.188076829636789,"eigen"
"4887",387,"C Clifford",2.19379673295607e-05,"eigen"
"4888",388,"I Mareschal",0.000125024540032135,"eigen"
"4889",389,"H Forget",0.000217842642332325,"eigen"
"4890",390,"M Rutherford",1.24810415275649e-17,"eigen"
"4891",391,"J Walsh",4.13176707087887e-17,"eigen"
"4892",392,"S Creighton",4.68145873338514e-17,"eigen"
"4893",393,"M Castelhano",1.10672112271315e-16,"eigen"
"4894",394,"M Johnson",0.000116081441735105,"eigen"
"4895",395,"K Zhang",0.181534211464817,"eigen"
"4896",396,"F Hamker",1.10672112271315e-16,"eigen"
"4897",397,"H Bowman",1.10672112271315e-16,"eigen"
"4898",398,"D Wilson",6.76131808292525e-05,"eigen"
"4899",399,"D Lamy",1.10672112271315e-16,"eigen"
"4900",400,"R Marois",2.59045574783828e-06,"eigen"
"4901",401,"Y Jiang",9.06808742461963e-17,"eigen"
"4902",402,"K Swallow",4.57523832741581e-17,"eigen"
"4903",403,"P König",3.95926940963773e-17,"eigen"
"4904",404,"U Ansorge",3.90423426878395e-17,"eigen"
"4905",405,"A Clement",1.11529721147026e-16,"eigen"
"4906",406,"S Goodhew",4.17026345368541e-17,"eigen"
"4907",407,"M Edwards",8.28114191099052e-17,"eigen"
"4908",408,"H Luo",2.81502102210456e-05,"eigen"
"4909",409,"B Guo",2.39192625451741e-05,"eigen"
"4910",410,"J",2.0650180748934e-05,"eigen"
"4911",411,"Y Huang",1.94549217048819e-05,"eigen"
"4912",412,"J Enns",0,"eigen"
"4913",413,"R Heydt",4.28860527606256e-17,"eigen"
"4914",414,"L Chen",6.59966834944174e-06,"eigen"
"4915",415,"M Rosen",4.31522307228972e-08,"eigen"
"4916",416,"K Devaney",1.2904333760446e-08,"eigen"
"4917",417,"S",0.000158049865866436,"eigen"
"4918",418,"K Shapiro",2.23489612309154e-05,"eigen"
"4919",419,"B Wyble",0.00544405020467384,"eigen"
"4920",420,"H Chen",0.0236919337317543,"eigen"
"4921",421,"C Callahan-Flintoft",0.00468932220844188,"eigen"
"4922",422,"M Tan",0.00468932220844188,"eigen"
"4923",423,"J Thompson",7.59403436052521e-17,"eigen"
"4924",424,"D Crewther",6.22715479289325e-17,"eigen"
"4925",425,"J Ritchie",0,"eigen"
"4926",426,"S Wardle",0,"eigen"
"4927",427,"A Rich",4.46727693874478e-17,"eigen"
"4928",428,"M Williams",4.45097022220167e-17,"eigen"
"4929",429,"C Chubb",0.00136938386101133,"eigen"
"4930",430,"A Lleras",4.74935996675984e-17,"eigen"
"4931",431,"Z Wang",0,"eigen"
"4932",432,"S Buetti",4.63984164723591e-17,"eigen"
"4933",433,"M Meeter",3.01490799148738e-09,"eigen"
"4934",434,"K Mirpour",1.12597593528491e-16,"eigen"
"4935",435,"J Bisley",1.0900966919374e-16,"eigen"
"4936",436,"G Humphreys",0.000155002109272807,"eigen"
"4937",437,"H Bedell",1.04754502158187e-16,"eigen"
"4938",438,"S Stevenson",1.06559681552205e-16,"eigen"
"4939",439,"S Yoo",7.36542152477689e-17,"eigen"
"4940",440,"J Tsotsos",8.09296445674507e-17,"eigen"
"4941",441,"M Fallah",7.79263718288877e-17,"eigen"
"4942",442,"A Greenberg",3.10491277770495e-17,"eigen"
"4943",443,"T Liu",0,"eigen"
"4944",444,"A You",1.06838808572529e-16,"eigen"
"4945",445,"S Adler",1.04501686728326e-16,"eigen"
"4946",446,"D Vishwanath",1.05460391796074e-16,"eigen"
"4947",447,"M Spitschan",1.07341707709311e-16,"eigen"
"4948",448,"S Pannasch",0,"eigen"
"4949",449,"B Urgen",2.1670610546257e-06,"eigen"
"4950",450,"K Doerschner",3.00427363135734e-07,"eigen"
"4951",451,"M Dodd",7.97720104086988e-08,"eigen"
"4952",452,"B Bahle",7.00594239426778e-08,"eigen"
"4953",453,"M Mills",7.00594239615386e-08,"eigen"
"4954",454,"T Ghose",3.91769095854991e-17,"eigen"
"4955",455,"J NA",6.37387015194225e-17,"eigen"
"4956",456,"E Barenholtz",7.46900439415239e-17,"eigen"
"4957",457,"A Roorda",1.10672112271315e-16,"eigen"
"4958",458,"A Robbins",0,"eigen"
"4959",459,"M Hout",0,"eigen"
"4960",460,"H Godwin",0,"eigen"
"4961",461,"M Carrasco",0.0733180062125402,"eigen"
"4962",462,"W Ma",1.10672112271315e-16,"eigen"
"4963",463,"K Rifai",1.08172491638502e-16,"eigen"
"4964",464,"S Wahl",1.05485102566404e-16,"eigen"
"4965",465,"P Bex",2.28748686015785e-05,"eigen"
"4966",466,"J Edelman",1.10672112271315e-16,"eigen"
"4967",467,"B Harvey",3.59335218295383e-17,"eigen"
"4968",468,"A Fracasso",9.5463910707266e-18,"eigen"
"4969",469,"S Dumoulin",3.13006385447321e-17,"eigen"
"4970",470,"P Zhang",0.00244286288614186,"eigen"
"4971",471,"H Wang",0.0126499355705686,"eigen"
"4972",472,"D Heeger",0.0587587122787923,"eigen"
"4973",473,"E Cooper",0.000173354102268319,"eigen"
"4974",474,"D Dong",1.10672112271315e-16,"eigen"
"4975",475,"N Finlayson",2.65463408620267e-17,"eigen"
"4976",476,"D Fougnie",0.0157760066978026,"eigen"
"4977",477,"T Brady",0.0157760066978026,"eigen"
"4978",478,"B Liverence",1.22643222509512e-17,"eigen"
"4979",479,"S Franconeri",0,"eigen"
"4980",480,"M Michel",1.10672112271315e-16,"eigen"
"4981",481,"T Makovski",1.10672112271315e-16,"eigen"
"4982",482,"H Pailian",1.09174296656993e-16,"eigen"
"4983",483,"J Halberda",1.03283535990362e-16,"eigen"
"4984",484,"M Pratte",3.0772187851691e-06,"eigen"
"4985",485,"R Rademaker",3.07721878516841e-06,"eigen"
"4986",486,"C Yu",3.25496539183189e-05,"eigen"
"4987",487,"Y Xiong",3.12663828759548e-05,"eigen"
"4988",488,"J Zhang",0.000192982933907816,"eigen"
"4989",489,"J Bang",3.43155281706012e-17,"eigen"
"4990",490,"K Shibata",5.64681163497445e-17,"eigen"
"4991",491,"J Nanez",3.62827319584987e-17,"eigen"
"4992",492,"M Wexler",0.540769895672362,"eigen"
"4993",493,"P Mamassian",0.0919382676700263,"eigen"
"4994",494,"M Landy",0.00636233604826251,"eigen"
"4995",495,"E Simoncelli",0.00114497596618879,"eigen"
"4996",496,"D Melcher",7.90702906048452e-17,"eigen"
"4997",497,"T Collins",0.634405073953795,"eigen"
"4998",498,"M Lisi",0.529576014832184,"eigen"
"4999",499,"M Szinte",9.73561194458813e-18,"eigen"
"5000",500,"D Aagten-Murphy",9.99755751793759e-18,"eigen"
"5001",501,"D Jonikaitis",1.99808359078224e-17,"eigen"
"5002",502,"H Deubel",0,"eigen"
"5003",503,"C Wang",0.000620118271588834,"eigen"
"5004",504,"D Munoz",8.59691962688435e-05,"eigen"
"5005",505,"J Linhares",5.74777956199233e-17,"eigen"
"5006",506,"S Nascimento",6.50036876716403e-17,"eigen"
"5007",507,"S Palmer",0,"eigen"
"5008",508,"K Schloss",0,"eigen"
"5009",509,"M Bloj",0.00889544933372534,"eigen"
"5010",510,"C Ripamonti",1.20569135300955e-17,"eigen"
"5011",511,"S Barton",0.000210286810239443,"eigen"
"5012",512,"J Matthis",0.00129921990520252,"eigen"
"5013",513,"M Parade",3.01713449419268e-05,"eigen"
"5014",514,"M Ernst",7.34564769187015e-17,"eigen"
"5015",515,"G Diaz",2.13236574494287e-07,"eigen"
"5016",516,"A Smith",3.43195894024603e-08,"eigen"
"5017",517,"K Binaee",3.43195894003465e-08,"eigen"
"5018",518,"K Clark",0.000259415866899341,"eigen"
"5019",519,"J Saunders",0.0440242753782737,"eigen"
"5020",520,"G Dachner",2.93647207500467e-17,"eigen"
"5021",521,"W Warren",4.83418812643482e-17,"eigen"
"5022",522,"H Zhao",2.91926578426759e-17,"eigen"
"5023",523,"A Hess",4.11543711021551e-17,"eigen"
"5024",524,"M Neider",8.24606445914184e-17,"eigen"
"5025",525,"I Wiegand",0,"eigen"
"5026",526,"A Petersen",0,"eigen"
"5027",527,"S Vangkilde",0,"eigen"
"5028",528,"C Bundesen",0,"eigen"
"5029",529,"M Naber",1.10672112271315e-16,"eigen"
"5030",530,"L Shalev",0,"eigen"
"5031",531,"R Luria",0,"eigen"
"5032",532,"C Mevorach",0,"eigen"
"5033",533,"M Roberts",0.0101643353452187,"eigen"
"5034",534,"J DeGutis",0,"eigen"
"5035",535,"S Shimozaki",1.10672112271315e-16,"eigen"
"5036",536,"A Keil",7.83766779160872e-17,"eigen"
"5037",537,"B Kennedy",1.09224565633778e-16,"eigen"
"5038",538,"S Most",1.07535991496601e-16,"eigen"
"5039",539,"J Saiki",0,"eigen"
"5040",540,"B Cottereau",1.10672112271315e-16,"eigen"
"5041",541,"R Remington",1.1599378200985e-16,"eigen"
"5042",542,"J Geng",0.000267542079717365,"eigen"
"5043",543,"T Vickery",1.10672112271315e-16,"eigen"
"5044",544,"M MacLean",2.0487945826386e-07,"eigen"
"5045",545,"C Chapman",3.52274913379882e-17,"eigen"
"5046",546,"J Barton",6.01995261157985e-18,"eigen"
"5047",547,"N Donnelly",0,"eigen"
"5048",548,"C Peltier",6.26602201641751e-17,"eigen"
"5049",549,"M Becker",7.55908101572771e-17,"eigen"
"5050",550,"J Lewis",4.00123107868048e-17,"eigen"
"5051",551,"E Josephs",0.00114213771657456,"eigen"
"5052",552,"B Hidalgo-Sotelo",0.00114213771657464,"eigen"
"5053",553,"A Oliva",0.00271445029145898,"eigen"
"5054",554,"A Hollingworth",1.06289234196871e-16,"eigen"
"5055",555,"V Beck",1.03773273386771e-16,"eigen"
"5056",556,"D Kerzel",0.0285515466437363,"eigen"
"5057",557,"C Wu",0.0738526104507025,"eigen"
"5058",558,"M Pomplun",0.0104390808435589,"eigen"
"5059",559,"Y Ueda",0,"eigen"
"5060",560,"A Kingstone",0,"eigen"
"5061",561,"S Adamo",0.000208376806423115,"eigen"
"5062",562,"K Gray",1.46469799578544e-17,"eigen"
"5063",563,"A Campbell",1.44376000679872e-05,"eigen"
"5064",564,"A Hayes",6.04148059560534e-17,"eigen"
"5065",565,"R Todd",3.19724112418874e-17,"eigen"
"5066",566,"G Shyi",0.00372596394126921,"eigen"
"5067",567,"A Mienaltowski",1.10672112271315e-16,"eigen"
"5068",568,"M Mattar",0.00112050133535277,"eigen"
"5069",569,"M Olkkonen",0.00112856197618466,"eigen"
"5070",570,"G Aguirre",0.00376192601416527,"eigen"
"5071",571,"J Billington",6.07951877245951e-05,"eigen"
"5072",572,"M Nawrot",5.7460509777909e-17,"eigen"
"5073",573,"K Stroyan",3.19597451519692e-17,"eigen"
"5074",574,"S Lauer",3.11085152880368e-17,"eigen"
"5075",575,"D He",8.0998384588249e-17,"eigen"
"5076",576,"F Fang",8.19970155094198e-17,"eigen"
"5077",577,"H Ban",0.141617322968692,"eigen"
"5078",578,"S Treue",1.10672112271315e-16,"eigen"
"5079",579,"D Baldauf",1.10672112271315e-16,"eigen"
"5080",580,"G Zelinsky",6.02736630330782e-06,"eigen"
"5081",581,"J Fahrenfort",3.01490799118071e-09,"eigen"
"5082",582,"A Landau",1.10672112271315e-16,"eigen"
"5083",583,"R VanRullen",0.229638779421617,"eigen"
"5084",584,"J Drewes",0,"eigen"
"5085",585,"C Olivers",1.3069672976377e-08,"eigen"
"5086",586,"I Sligte",0,"eigen"
"5087",587,"P Roelfsema",1.10672112271315e-16,"eigen"
"5088",588,"T Christophel",1.10672112271315e-16,"eigen"
"5089",589,"A Afraz",1.10672112271315e-16,"eigen"
"5090",590,"D Pitcher",1.54846235789309e-17,"eigen"
"5091",591,"J Gardner",1.35852145346474e-06,"eigen"
"5092",592,"A Das",1.10672112271315e-16,"eigen"
"5093",593,"G Boynton",6.36779439500402e-06,"eigen"
"5094",594,"R Vogels",0,"eigen"
"5095",595,"A Welchman",0.141617322968692,"eigen"
"5096",596,"J Dickinson",5.89417147629854e-17,"eigen"
"5097",597,"J Burge",0.00100139614167207,"eigen"
"5098",598,"N Davidenko",7.74774719844114e-17,"eigen"
"5099",599,"R Allard",1.04687455787856e-16,"eigen"
"5100",600,"A Arleo",1.08775836153711e-16,"eigen"
"5101",601,"T Konkle",0.0409715823492249,"eigen"
"5102",602,"M Greene",0.00022367638737141,"eigen"
"5103",603,"J Maxfield",4.51247401409443e-06,"eigen"
"5104",604,"G Lupyan",1.10672112271315e-16,"eigen"
"5105",605,"M Lages",1.06047798735116e-16,"eigen"
"5106",606,"R Jenkins",1.36501939047647e-16,"eigen"
"5107",607,"M Cox",6.24767007258141e-17,"eigen"
"5108",608,"D Leopold",6.19571189305395e-17,"eigen"
"5109",609,"A Maier",6.24656206946896e-17,"eigen"
"5110",610,"K Visscher",1.10672112271315e-16,"eigen"
"5111",611,"J Foster",1.63930064066072e-06,"eigen"
"5112",612,"S Itthipuripat",8.70127097251576e-07,"eigen"
"5113",613,"C Chen",0.000213008144400702,"eigen"
"5114",614,"Z Hafed",3.42828244378799e-05,"eigen"
"5115",615,"B Wandell",1.10672112271315e-16,"eigen"
"5116",616,"S Hong",2.15821341704165e-05,"eigen"
"5117",617,"Q Yu",2.12178443045204e-05,"eigen"
"5118",618,"W Shim",0.000131467719823858,"eigen"
"5119",619,"M Snodderly",1.10672112271315e-16,"eigen"
"5120",620,"D Chang",0.000289448403959715,"eigen"
"5121",621,"K Mullen",0.000277830461615032,"eigen"
"5122",622,"A Stockman",4.69206236962839e-17,"eigen"
"5123",623,"B Henning",4.13763936968834e-17,"eigen"
"5124",624,"C Tyler",0,"eigen"
"5125",625,"D Lindsey",3.73845454008825e-17,"eigen"
"5126",626,"A Brown",3.04766313172256e-17,"eigen"
"5127",627,"D Brainard",0,"eigen"
"5128",628,"S Engel",0.00132041808017426,"eigen"
"5129",629,"M Webster",0.000269636839842086,"eigen"
"5130",630,"M Vergeer",0.000296846701488501,"eigen"
"5131",631,"R Ee",0.0002968467014885,"eigen"
"5132",632,"M Machizawa",5.60859167566672e-17,"eigen"
"5133",633,"L Chang",5.47219887970583e-17,"eigen"
"5134",634,"Z Lin",6.80665501494722e-05,"eigen"
"5135",635,"J Liu",6.80665501494719e-05,"eigen"
"5136",636,"X Dong",6.28698778202149e-17,"eigen"
"5137",637,"J Mesik",0.000183054243508377,"eigen"
"5138",638,"M Melnick",0,"eigen"
"5139",639,"K Huxlin",0,"eigen"
"5140",640,"S Agosta",0,"eigen"
"5141",641,"L Battelli",0,"eigen"
"5142",642,"R Chen",0.00460858900937216,"eigen"
"5143",643,"M Vaziri-Pashkam",0.00472325436609527,"eigen"
"5144",644,"K Nakayama",0.0332825724995529,"eigen"
"5145",645,"J Fan",0.0038188576484466,"eigen"
"5146",646,"C Fantoni",1.07017151415787e-16,"eigen"
"5147",647,"W Gerbino",1.07260000352931e-16,"eigen"
"5148",648,"J Pearson",1.10672112271315e-16,"eigen"
"5149",649,"N Tenhundfeld",5.87745987728753e-17,"eigen"
"5150",650,"J Witt",7.98255216611514e-17,"eigen"
"5151",651,"C Huang",0.000338662749572824,"eigen"
"5152",652,"K Yarrow",0.000191414977471519,"eigen"
"5153",653,"M Huff",3.71167994662379e-17,"eigen"
"5154",654,"S Rosa",4.85616609746209e-05,"eigen"
"5155",655,"H Bülthoff",6.73227536544127e-06,"eigen"
"5156",656,"S Ghahghaei",1.48467259226604e-17,"eigen"
"5157",657,"T Menneer",0,"eigen"
"5158",658,"S Liversedge",0,"eigen"
"5159",659,"K Cave",0,"eigen"
"5160",660,"M Eckstein",0.00390870944142701,"eigen"
"5161",661,"C Li",0.00320615768463078,"eigen"
"5162",662,"M Aivar",0.00320615768463078,"eigen"
"5163",663,"M Tong",0.0077708456124063,"eigen"
"5164",664,"M Stroud",0,"eigen"
"5165",665,"N Mestry",0,"eigen"
"5166",666,"M Garner",0,"eigen"
"5167",667,"M Yoshida",1.05672779902882e-16,"eigen"
"5168",668,"T Isa",1.09051456856955e-16,"eigen"
"5169",669,"B Liaño",0.000327489925622638,"eigen"
"5170",670,"A Schubö",1.06349150438494e-16,"eigen"
"5171",671,"T Feldmann-Wüstefeld",1.08367379653233e-16,"eigen"
"5172",672,"S Shioiri",0.000230071438987175,"eigen"
"5173",673,"M Kobayashi",0.00119942251612926,"eigen"
"5174",674,"K Matsumiya",0.00023007143898718,"eigen"
"5175",675,"I Kuriki",0.00023007143898718,"eigen"
"5176",676,"S Walenchok",0,"eigen"
"5177",677,"S Goldinger",0,"eigen"
"5178",678,"T Sørensen",1.09523239288085e-16,"eigen"
"5179",679,"Á Ásgeirsson",1.04853853103215e-16,"eigen"
"5180",680,"E Zimmermann",0.193965052137455,"eigen"
"5181",681,"G Kumar",6.21286074068918e-17,"eigen"
"5182",682,"S Chung",7.10679822599257e-17,"eigen"
"5183",683,"R Woods",1.08057571539695e-16,"eigen"
"5184",684,"G Luo",1.11058731480983e-16,"eigen"
"5185",685,"S Thompson-Schill",0.000676868227094256,"eigen"
"5186",686,"A Allon",0,"eigen"
"5187",687,"M Mon-Williams",1.10672112271315e-16,"eigen"
"5188",688,"S Ferber",0,"eigen"
"5189",689,"H Müller",1.62626941759779e-17,"eigen"
"5190",690,"C Williams",1.10672112271315e-16,"eigen"
"5191",691,"K Evans",1.10672112271315e-16,"eigen"
"5192",692,"P Isola",0.000480491312633059,"eigen"
"5193",693,"A Torralba",0.00075145907183978,"eigen"
"5194",694,"S Allred",0.000227879559253333,"eigen"
"5195",695,"G Bae",0.000260913279788993,"eigen"
"5196",696,"J Flombaum",0.000254279536995684,"eigen"
"5197",697,"M Cappiello",4.46557179412027e-17,"eigen"
"5198",698,"J New",1.10672112271315e-16,"eigen"
"5199",699,"S Tripathy",2.53184694985621e-06,"eigen"
"5200",700,"H Ogmen",1.82628734776027e-05,"eigen"
"5201",701,"C Wallraven",1.79747339693983e-17,"eigen"
"5202",702,"W Xie",1.17203745202316e-16,"eigen"
"5203",703,"W Zhang",9.58097289767594e-17,"eigen"
"5204",704,"J Fiser",0.00458919132448759,"eigen"
"5205",705,"M Lengyel",0.00063621587649617,"eigen"
"5206",706,"E Gunseli",2.64782994803735e-09,"eigen"
"5207",707,"Y Hong",1.04926113132361e-16,"eigen"
"5208",708,"S Lee",4.35303389791475e-17,"eigen"
"5209",709,"C Baker",0,"eigen"
"5210",710,"R Adams",0,"eigen"
"5211",711,"J Drover",3.91900000616157e-17,"eigen"
