"","id","label","measure","CM"
"1538",37,"V Goffaux",0.00066711140760507,"close"
"1539",38,"C Schiltz",0.00066711140760507,"close"
"1540",39,"R Goebel",0.00066711140760507,"close"
"1541",40,"T Welsh",0.00116100329260534,"close"
"1542",41,"R Russell",0.000666666666666667,"close"
"1543",42,"A Porcheron",0.000666666666666667,"close"
"1544",43,"F Gentile",0.00116213305648741,"close"
"1545",44,"B Rossion",0.00116271228219492,"close"
"1546",45,"D Fiset",0.00116263658073232,"close"
"1547",46,"C Blais",0.00116263658073232,"close"
"1548",47,"Y Zhang",0.00116278979628698,"close"
"1549",48,"F Gosselin",0.00116272490006379,"close"
"1550",49,"V Willenbockel",0.00116272309749433,"close"
"1551",50,"N Dupuis-Roy",0.00116263477843669,"close"
"1552",51,"D Bub",0.00116263477843669,"close"
"1553",52,"J Tanaka",0.00116300526763853,"close"
"1554",53,"K Eo",0.00116122439500209,"close"
"1555",54,"S Chong",0.00116180271505549,"close"
"1556",55,"I Bülthoff",0.00066711140760507,"close"
"1557",56,"C Curio",0.00066711140760507,"close"
"1558",57,"J Schultz",0.00066711140760507,"close"
"1559",58,"T Foulsham",0.00116085773456291,"close"
"1560",59,"D Watson",0.0011602875347216,"close"
"1561",60,"A Kingstone",0.00116086402335349,"close"
"1562",61,"J Gomez",0.00116145547405579,"close"
"1563",62,"K Dalrymple",0.00116145547405579,"close"
"1564",63,"B Duchaine",0.00116203312414155,"close"
"1565",64,"M Naber",0.00066711140760507,"close"
"1566",65,"W Einhäuser",0.00066711140760507,"close"
"1567",66,"O Carter",0.00066711140760507,"close"
"1568",67,"C Quaia",0.00066711140760507,"close"
"1569",68,"B Sheliga",0.00066711140760507,"close"
"1570",69,"B Cumming",0.00066711140760507,"close"
"1571",70,"A Welchman",0.00116271498600091,"close"
"1572",71,"D Schluppeck",0.000673391604153479,"close"
"1573",72,"A Parker",0.000673391604153479,"close"
"1574",73,"H Bridge",0.000673395836438436,"close"
"1575",74,"C Han",0.00116295206854284,"close"
"1576",75,"H Xu",0.00116295206854284,"close"
"1577",76,"M Chen",0.00116315767843033,"close"
"1578",77,"Z He",0.00116307019516318,"close"
"1579",78,"H Lu",0.00116333178222429,"close"
"1580",79,"S Stevenson",0.000666222518321119,"close"
"1581",80,"S Grossberg",0.000674747442032447,"close"
"1582",81,"A Yazdanbakhsh",0.000674752905486011,"close"
"1583",82,"F Hou",0.00116266001108403,"close"
"1584",83,"C Huang",0.00116266001108403,"close"
"1585",84,"Y Zhou",0.00116266001108403,"close"
"1586",85,"Z Lu",0.00116323795816066,"close"
"1587",86,"J Read",0.000666222518321119,"close"
"1588",87,"M Georgeson",0.000666222518321119,"close"
"1589",88,"J Ding",0.0011626455922943,"close"
"1590",89,"S Klein",0.00116321179837972,"close"
"1591",90,"D Levi",0.00116306839152294,"close"
"1592",91,"C Chubb",0.00066711140760507,"close"
"1593",92,"C Duncan",0.000668896022788842,"close"
"1594",93,"C Jones",0.000668895426226855,"close"
"1595",94,"M Crognale",0.000668896022788842,"close"
"1596",95,"S Thompson-Schill",0.000670688112589755,"close"
"1597",96,"D Brainard",0.000670689312118685,"close"
"1598",97,"O Butt",0.000670688412471585,"close"
"1599",98,"G Aguirre",0.000670688412471585,"close"
"1600",99,"J Winawer",0.00067024038841771,"close"
"1601",100,"R Dougherty",0.000670238891013794,"close"
"1602",101,"B Wandell",0.00067024098738115,"close"
"1603",102,"A Coia",0.000668895426226855,"close"
"1604",103,"G Francis",0.0011619998171787,"close"
"1605",104,"T Sato",0.00116138712981753,"close"
"1606",105,"T Nagai",0.00116081730825039,"close"
"1607",106,"S Nakauchi",0.00116081730825039,"close"
"1608",107,"R Tokunaga",0.00116237440544549,"close"
"1609",108,"I Kuriki",0.00116237440544549,"close"
"1610",109,"S Shioiri",0.00116237440544549,"close"
"1611",110,"B Pearce",0.00066711140760507,"close"
"1612",111,"G Finlayson",0.00066711140760507,"close"
"1613",112,"A Hurlbert",0.00066711140760507,"close"
"1614",113,"Y Mizokami",0.000668895724507715,"close"
"1615",114,"H Yaguchi",0.000668894233106073,"close"
"1616",115,"C Fermuller",0.000666222518321119,"close"
"1617",116,"E Mingolla",0.000674756851368609,"close"
"1618",117,"J Kim",0.00116146806466125,"close"
"1619",118,"K McDermott",0.000668896022788842,"close"
"1620",119,"S Nascimento",0.000668001779556741,"close"
"1621",120,"K Schloss",0.000668002077041125,"close"
"1622",121,"S Palmer",0.000668002672010688,"close"
"1623",122,"J Bell",0.00116117315646344,"close"
"1624",123,"S Allred",0.00116059725882402,"close"
"1625",124,"X Zhang",0.00116348608354295,"close"
"1626",125,"F Fang",0.00116344096196401,"close"
"1627",126,"Y Sun",0.00116287363129774,"close"
"1628",127,"S Shevell",0.0011622978473469,"close"
"1629",128,"W Wang",0.00116171903437914,"close"
"1630",129,"R Nelson",0.000668002077041125,"close"
"1631",130,"W Griscom",0.000668001779556741,"close"
"1632",131,"T Liu",0.00116298723350148,"close"
"1633",132,"R Denison",0.000675659240721172,"close"
"1634",133,"M Silver",0.000675665023299182,"close"
"1635",134,"T Carney",0.00116315858038822,"close"
"1636",135,"D Kim",0.00116296378995944,"close"
"1637",136,"J Ales",0.00116301608838922,"close"
"1638",137,"M Michel",0.000675662892864189,"close"
"1639",138,"Y Chen",0.00067566715374761,"close"
"1640",139,"W Geisler",0.000675664110253969,"close"
"1641",140,"E Seidemann",0.000675662892864189,"close"
"1642",141,"T Sprague",0.00116067898172859,"close"
"1643",142,"J Serences",0.00116125675851433,"close"
"1644",143,"M Sommer",0.00116143838724214,"close"
"1645",144,"M Smith",0.00116201692051572,"close"
"1646",145,"H Sun",0.00066844860209572,"close"
"1647",146,"B Lee",0.000668447410568421,"close"
"1648",147,"J Victor",0.00116028932974727,"close"
"1649",148,"M Rucci",0.00116086222654923,"close"
"1650",149,"J Fischer",0.00116121630440589,"close"
"1651",150,"D Whitney",0.00116122079916764,"close"
"1652",151,"L Olzak",0.000666222518321119,"close"
"1653",152,"I Mareschal",0.000666666666666667,"close"
"1654",153,"C Clifford",0.000666666666666667,"close"
"1655",154,"A Morris",0.000667111110913449,"close"
"1656",155,"B Krekelberg",0.00066711140760507,"close"
"1657",156,"M Schallmo",0.00116144917885543,"close"
"1658",157,"C Olman",0.00116202772288273,"close"
"1659",158,"D Xing",0.00116253926476367,"close"
"1660",159,"Y Shen",0.00116253926476367,"close"
"1661",160,"C Yeh",0.00116255097786038,"close"
"1662",161,"R Shapley",0.00116253926476367,"close"
"1663",162,"W Li",0.00116310446539066,"close"
"1664",163,"J Abrams",0.00115898222816651,"close"
"1665",164,"M Carrasco",0.00115955831650685,"close"
"1666",165,"M Kwon",0.00116136644827816,"close"
"1667",166,"B Mel",0.00116136464991824,"close"
"1668",167,"B Tjan",0.00116194220964226,"close"
"1669",168,"R Wu",0.000675668371152744,"close"
"1670",169,"B Wang",0.000675665023299182,"close"
"1671",170,"Y Zhuo",0.000675665023299182,"close"
"1672",171,"L Chen",0.00067566715374761,"close"
"1673",172,"D Ellemberg",0.000670239489974558,"close"
"1674",173,"B Richard",0.000670239489974558,"close"
"1675",174,"A Johnson",0.000670241286863271,"close"
"1676",175,"B Hansen",0.00067024038841771,"close"
"1677",176,"D Thengone",0.00115971341162172,"close"
"1678",177,"M Conte",0.00115971341162172,"close"
"1679",178,"I Murakami",0.00115972775777462,"close"
"1680",179,"E Wong",0.000666222518321119,"close"
"1681",180,"S Waugh",0.00066711140760507,"close"
"1682",181,"M Formankiewicz",0.00066711140760507,"close"
"1683",182,"M Hairol",0.00066711140760507,"close"
"1684",183,"T Saarela",0.000667111110913449,"close"
"1685",184,"M Landy",0.00066711140760507,"close"
"1686",185,"D Lindsey",0.000668001779556741,"close"
"1687",186,"A Brown",0.000668002672010688,"close"
"1688",187,"K Mullen",0.000666666666666667,"close"
"1689",188,"Y Kim",0.000666666666666667,"close"
"1690",189,"D MacLeod",0.0011606843704564,"close"
"1691",190,"C Ripamonti",0.00066711140760507,"close"
"1692",191,"G Henning",0.00066711140760507,"close"
"1693",192,"A Stockman",0.00066711140760507,"close"
"1694",193,"N Benson",0.000670687812708193,"close"
"1695",194,"S Anstis",0.00116009998515072,"close"
"1696",195,"J Peirce",0.000668448304213497,"close"
"1697",196,"R Marois",0.00116107428785509,"close"
"1698",197,"C Asplund",0.00116107428785509,"close"
"1699",198,"D Fougnie",0.00116165065912058,"close"
"1700",199,"J Martin",0.00116107428785509,"close"
"1701",200,"R VanRullen",0.000666666666666667,"close"
"1702",201,"G Rees",0.000669790868964347,"close"
"1703",202,"Q Xu",0.00116295928169432,"close"
"1704",203,"Y Jiang",0.00116296739659669,"close"
"1705",204,"S Goodhew",0.00116100778571821,"close"
"1706",205,"S Ferber",0.00116100688709285,"close"
"1707",206,"S Qian",0.00116157869385897,"close"
"1708",207,"D Chan",0.00116157869385897,"close"
"1709",208,"J Pratt",0.00116158139239536,"close"
"1710",209,"M Potter",0.00066711140760507,"close"
"1711",210,"B Wyble",0.00066711140760507,"close"
"1712",211,"K Evans",0.00116264108649585,"close"
"1713",212,"J Wolfe",0.00116295297018189,"close"
"1714",213,"M Vo",0.00116237350470335,"close"
"1715",214,"R Heydt",0.000666666666666667,"close"
"1716",215,"W Zuiderbaan",0.000670238292054102,"close"
"1717",216,"B Harvey",0.00067024038841771,"close"
"1718",217,"S Dumoulin",0.00067024038841771,"close"
"1719",218,"E Ward",0.00115956459122643,"close"
"1720",219,"B Kuhl",0.00115956638401592,"close"
"1721",220,"M Chun",0.00116014036151521,"close"
"1722",221,"C Mullin",0.000668894531385869,"close"
"1723",222,"J Steeves",0.000668896022788842,"close"
"1724",223,"M Pratte",0.00116132149095098,"close"
"1725",224,"S Ling",0.00116189450772466,"close"
"1726",225,"J Swisher",0.00116132239006342,"close"
"1727",226,"F Tong",0.00116132508740907,"close"
"1728",227,"H Lau",0.00066711140760507,"close"
"1729",228,"D Rahnev",0.00066711140760507,"close"
"1730",229,"C Mevorach",0.00116238251218758,"close"
"1731",230,"L Shalev",0.00116180631449477,"close"
"1732",231,"S Katyal",0.000666666666666667,"close"
"1733",232,"D Ress",0.000666666666666667,"close"
"1734",233,"A Martin",0.000666666666666667,"close"
"1735",234,"H Rieiro",0.000669790569884608,"close"
"1736",235,"S Martinez-Conde",0.000669791766205165,"close"
"1737",236,"S Macknik",0.000669792364367046,"close"
"1738",237,"M Persuh",0.000667111110913449,"close"
"1739",238,"T Ro",0.00066711140760507,"close"
"1740",239,"M Ernst",0.000666666666666667,"close"
"1741",240,"L Ortega",0.00116271228219492,"close"
"1742",241,"E Guzman-Martinez",0.00116271228219492,"close"
"1743",242,"M Grabowecky",0.00116293403605561,"close"
"1744",243,"S Suzuki",0.00116329028125257,"close"
"1745",244,"T Kawabe",0.00115971520487142,"close"
"1746",245,"S Nishida",0.00116029112477848,"close"
"1747",246,"L Maloney",0.000675655892958089,"close"
"1748",247,"S Tyler",0.00116098621909358,"close"
"1749",248,"S Dasgupta",0.00116098621909358,"close"
"1750",249,"L Battelli",0.00116156160341964,"close"
"1751",250,"S Agosta",0.00116155890497519,"close"
"1752",251,"E Grossman",0.00116098621909358,"close"
"1753",252,"N Graham",0.000666666666666667,"close"
"1754",253,"S Wolfson",0.000666666666666667,"close"
"1755",254,"H Neumann",0.000666222518321119,"close"
"1756",255,"D Arnold",0.000666666666666667,"close"
"1757",256,"A Bruno",0.00066711140760507,"close"
"1758",257,"I Ayhan",0.00066711140760507,"close"
"1759",258,"A Johnston",0.00066711140760507,"close"
"1760",259,"F Farzin",0.00116255458193762,"close"
"1761",260,"A Norcia",0.00116255548296042,"close"
"1762",261,"R Sekuler",0.00116267803507412,"close"
"1763",262,"E Roudaia",0.00116221139385562,"close"
"1764",263,"P Bennett",0.00116236449735872,"close"
"1765",264,"A Sekuler",0.00116236449735872,"close"
"1766",265,"G Plomp",0.00116141410684545,"close"
"1767",266,"H Öğmen",0.00116142220019822,"close"
"1768",267,"M Herzog",0.00116199081562459,"close"
"1769",268,"D Linares",0.00116027676468427,"close"
"1770",269,"I Motoyoshi",0.00116083886860001,"close"
"1771",270,"F Wilkinson",0.0011611569768117,"close"
"1772",271,"C Or",0.0011611569768117,"close"
"1773",272,"H Wilson",0.00116173343019609,"close"
"1774",273,"A Schütz",0.00115840850117385,"close"
"1775",274,"M Edwards",0.000666222518321119,"close"
"1776",275,"A Jain",0.00116290157898776,"close"
"1777",276,"Q Zaidi",0.00116290248054852,"close"
"1778",277,"G Maus",0.00116064305815518,"close"
"1779",278,"J Zhou",0.000667556742323097,"close"
"1780",279,"Z Gao",0.000667556742323097,"close"
"1781",280,"N Tang",0.000667556742323097,"close"
"1782",281,"M Shen",0.000667556742323097,"close"
"1783",282,"G Cottrell",0.000666222518321119,"close"
"1784",283,"J Fiser",0.000675668675504713,"close"
"1785",284,"T Serre",0.000666222518321119,"close"
"1786",285,"E Ester",0.00116183151119425,"close"
"1787",286,"V Gardelle",0.000668002374525774,"close"
"1788",287,"P Mamassian",0.000668002077041125,"close"
"1789",288,"D Kerzel",0.000667556742323097,"close"
"1790",289,"J Viswanathan",0.00116145907134378,"close"
"1791",290,"J Barton",0.00116203762522892,"close"
"1792",291,"P Bays",0.000669788476333917,"close"
"1793",292,"M Husain",0.000669790569884608,"close"
"1794",293,"Y Liu",0.000666666666666667,"close"
"1795",294,"C Koch",0.000666666666666667,"close"
"1796",295,"S Barr",0.00116247529739993,"close"
"1797",296,"J Gold",0.00116305306080674,"close"
"1798",297,"M Gong",0.00116227533217829,"close"
"1799",298,"S Li",0.00116285469975479,"close"
"1800",299,"C Summerfield",0.000668001779556741,"close"
"1801",300,"E Vogel",0.00116183511081196,"close"
"1802",301,"S Emrich",0.000666222518321119,"close"
"1803",302,"P Ko",0.0011595430781849,"close"
"1804",303,"E Hussey",0.00115954487090787,"close"
"1805",304,"G Woodman",0.00116011703260625,"close"
"1806",305,"A Sachs",0.000667111110913449,"close"
"1807",306,"J Martinez-Trujillo",0.00066711140760507,"close"
"1808",307,"P Tseng",0.000667111110913449,"close"
"1809",308,"C Chang",0.00066711140760507,"close"
"1810",309,"R Adolphs",0.000666666666666667,"close"
"1811",310,"M Johnson",0.00115956459122643,"close"
"1812",311,"M Machizawa",0.000669790270805137,"close"
"1813",312,"J Driver",0.000669791766205165,"close"
"1814",313,"S Palmisano",0.00116091343765043,"close"
"1815",314,"R Allison",0.00116035215914462,"close"
"1816",315,"J Franchak",0.000674757761963455,"close"
"1817",316,"K Adolph",0.000674757761963455,"close"
"1818",317,"H Bruggeman",0.00116148695108127,"close"
"1819",318,"R Woods",0.00116148695108127,"close"
"1820",319,"W Warren",0.00116206463248544,"close"
"1821",320,"M Cinelli",0.000666666666666667,"close"
"1822",321,"J Campos",0.000666666666666667,"close"
"1823",322,"B Fajen",0.00066711140760507,"close"
"1824",323,"M Parade",0.000667111110913449,"close"
"1825",324,"L Li",0.00116313242417734,"close"
"1826",325,"J Cheng",0.00116255368091622,"close"
"1827",326,"L Zhang",0.00116255368091622,"close"
"1828",327,"H Zhao",0.00116262937158332,"close"
"1829",328,"K Rio",0.00116148605171401,"close"
"1830",329,"J Thompson",0.00115896969139728,"close"
"1831",330,"R Parasuraman",0.00115896969139728,"close"
"1832",331,"A Fath",0.000666666666666667,"close"
"1833",332,"G Bingham",0.000666666666666667,"close"
"1834",333,"J Pomerantz",0.000666666666666667,"close"
"1835",334,"T Freeman",0.00116090624985489,"close"
"1836",335,"J Witt",0.000670688712353684,"close"
"1837",336,"M Zhao",0.00116148605171401,"close"
"1838",337,"J Ericson",0.00116148964919141,"close"
"1839",338,"L Itti",0.000667111110913449,"close"
"1840",339,"M Tan",0.000670685713544766,"close"
"1841",340,"E Chrastil",0.00116148605171401,"close"
"1842",341,"D Lisitsyn",0.000675665631997362,"close"
"1843",342,"C Moore",0.000673391301849447,"close"
"1844",343,"S Lee",0.00116302240058678,"close"
"1845",344,"R Blake",0.00116246088319128,"close"
"1846",345,"P Grove",0.000668895426226855,"close"
"1847",346,"E Kimura",0.00066711140760507,"close"
"1848",347,"M Sawayama",0.00066711140760507,"close"
"1849",348,"K Goryo",0.00066711140760507,"close"
"1850",349,"A Haun",0.000667556742323097,"close"
"1851",350,"E Peli",0.000667556148147621,"close"
"1852",351,"K Schneider",0.000668895724507715,"close"
"1853",352,"J Mendola",0.000666222518321119,"close"
"1854",353,"S Wardle",0.000666666666666667,"close"
"1855",354,"B Gillam",0.000666666666666667,"close"
"1856",355,"I Tsirlin",0.00115977976555439,"close"
"1857",356,"L Wilcox",0.00115978514593576,"close"
"1858",357,"H Ono",0.000668893934826542,"close"
"1859",358,"S Narasimhan",0.00115920972808804,"close"
"1860",359,"D Giaschi",0.00115920972808804,"close"
"1861",360,"A Raghunandan",0.000666222518321119,"close"
"1862",361,"R Goutcher",0.00115920972808804,"close"
"1863",362,"L O'Kane",0.00115920972808804,"close"
"1864",363,"G Erlikhman",0.00116319465985086,"close"
"1865",364,"T Ghose",0.00116300797280732,"close"
"1866",365,"P Kellman",0.00116329479208432,"close"
"1867",366,"R Ni",0.000666666666666667,"close"
"1868",367,"P Cisarik",0.000666222518321119,"close"
"1869",368,"M Spitschan",0.000667556148147621,"close"
"1870",369,"J Harris",0.000667556742323097,"close"
"1871",370,"W Adams",0.000667556445235227,"close"
"1872",371,"E Graf",0.000667556445235227,"close"
"1873",372,"J Elder",0.000667556742323097,"close"
"1874",373,"R Fleming",0.00116281954281036,"close"
"1875",374,"Y Shi",0.000668002672010688,"close"
"1876",375,"T Kwon",0.000668002672010688,"close"
"1877",376,"T Sawada",0.000668002672010688,"close"
"1878",377,"Y Li",0.000668002672010688,"close"
"1879",378,"Z Pizlo",0.000668002672010688,"close"
"1880",379,"M Bloj",0.000667556445235227,"close"
"1881",380,"M Langer",0.000666222518321119,"close"
"1882",381,"B Kunsberg",0.000668001482072622,"close"
"1883",382,"S Zucker",0.000668002374525774,"close"
"1884",383,"A Schofield",0.00116221409533255,"close"
"1885",384,"A Foulkes",0.00116033061687043,"close"
"1886",385,"S Rushton",0.00116033061687043,"close"
"1887",386,"P Warren",0.00116033061687043,"close"
"1888",387,"J Hegdé",0.000667111110913449,"close"
"1889",388,"X Chen",0.00066711140760507,"close"
"1890",389,"J Zhang",0.00116349601076001,"close"
"1891",390,"M Braunstein",0.00116292141364727,"close"
"1892",391,"G Andersen",0.00116292231523878,"close"
"1893",392,"N Finlayson",0.00066889512794626,"close"
"1894",393,"R Remington",0.000668896022788842,"close"
"1895",394,"C Blair",0.00116168124705707,"close"
"1896",395,"J Goold",0.00116168124705707,"close"
"1897",396,"K Killebrew",0.00116168124705707,"close"
"1898",397,"G Caplovitz",0.00116225822123353,"close"
"1899",398,"G Mancuso",0.00066844860209572,"close"
"1900",399,"C Fantoni",0.000668448899978209,"close"
"1901",400,"C Caudek",0.000668448899978209,"close"
"1902",401,"F Domini",0.000668449197860963,"close"
